-118.2,34.062,0.455,4.8348,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.041416
-118.3,34.045,2.4088,0.96963,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.01403
-118.38,34.114,0.77264,1.013,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.012231
-118.45,34.106,0.54973,2.5787,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.054183
-118.48,34.294,1.2046,4.1808,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.083109
-118.2,33.768,1.7063,0.35758,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0098991
-118.19,33.84,0.99854,0.63469,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0082429
-118.25,34.238,0.46534,2.1677,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.024486
-117.97,33.921,0.41364,1.0513,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.027241
-117.92,34.026,0.44032,0.94191,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.024225
-118.43,34.674,0.80275,0.8483,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.02148
-118.56,34.571,0.28048,1.7108,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0086138
-118.48,34.65,0.39748,0.56394,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.010445
-118.56,34.608,0.27113,1.6197,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.011247
-118.1,33.846,0.83571,1.307,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.023366
-118.21,34.739,0.77264,0.62677,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.013569
-118.35,33.897,0.75833,0.79786,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.016514
-118.24,34.594,0.87106,0.87205,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.01782
-118.24,34.595,0.87106,0.89339,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.015207
-118.24,34.596,0.87106,0.82591,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.015055
-118.24,34.598,1.0235,0.77589,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.025129
-118.24,34.6,1.0235,1.437,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.043422
-118.24,34.604,0.58486,1.7418,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.030812
-117.98,34.486,0.89022,0.70628,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.013962
-118.8,34.013,0.27113,1.2725,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.014362
-118.39,33.886,0.6825,1.5311,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.04107
-118.17,35.07,0.83551,0.36637,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0067935
-118.38,35.042,0.21103,0.494,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0041509
-118.11,33.99,0.38632,1.7225,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.019662
-118.88,34.288,0.42646,1.8933,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.046927
-117.66,34.233,0.35302,0.77991,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0071925
-118.06,34.224,0.17274,2.2937,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0090562
-118.41,34.194,1.17,3.0273,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.042087
-118.54,34.848,1.6382,0.54723,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.012142
-118.53,34.387,0.57662,5.7174,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.11485
-118.62,34.391,2.1553,4.1129,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.063651
-117.9,33.634,0.42206,0.40434,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0073108
-117.93,33.623,0.28343,1.0108,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.012625
-118.52,34.209,1.4121,3.3489,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0602
-118.55,34.042,0.27857,4.5162,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.053036
-118.4,34.334,0.5115,4.0776,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.068456
-118.38,34.296,0.80275,2.955,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.071232
-118.14,34.581,1.0778,0.60237,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.010164
-118.58,34.435,1.2046,5.4669,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.16201
-118.08,34.168,0.445,2.5836,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.028593
-117.52,34.467,0.97512,0.46257,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0067214
-118.43,33.96,0.84443,1.4072,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.029136
-119.06,34.109,0.34695,1.3181,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.023751
-119.21,34.145,0.78731,1.0118,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.014426
-117.58,34.169,0.37227,0.70107,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.011528
-118.4,33.746,0.73107,0.71133,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.012371
-118.33,33.74,0.2925,1.5108,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.014608
-118.48,34.281,0.93045,8.5719,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.38647
-117.45,33.951,0.22744,0.57586,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0024
-118.36,33.787,0.57676,1.135,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.024483
-118.21,34.87,0.25588,0.73656,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0061754
-117.32,34.183,0.61119,0.33223,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0097325
-117.29,34.065,0.546,0.82901,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.024913
-118.09,34.091,0.39,1.3894,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.014031
-116.96,33.787,0.62527,0.7931,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.026435
-118.13,34.115,0.48738,1.1395,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.011414
-118.31,33.722,0.43095,0.98896,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.015156
-118.72,34.743,0.41786,0.89145,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.02237
-119.85,34.422,0.8188,0.761,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.022119
-118.09,33.944,0.4095,1.3627,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.018326
-118.49,34.011,0.22744,8.6615,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.045835
-118.71,34.232,0.59792,2.2699,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.039221
-118.08,33.757,0.4095,0.60072,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.013397
-118.67,34.264,0.65,7.8875,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.10955
-118.42,34.221,0.46011,2.7132,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.057348
-118.3,34.269,0.975,1.3041,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.02688
-118.49,34.311,1.1377,6.1097,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.12001
-118.48,34.312,0.83587,8.3625,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.13958
-118.44,34.326,0.62985,5.9321,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.13341
-118.53,34.16,0.34403,17.451,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.22787
-118.27,33.736,0.46534,1.4544,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.030487
-118.6,34.084,0.23403,1.8875,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.01339
-117.82,33.728,0.22255,0.67595,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0075606
-118.33,34.492,0.3899,1.481,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.025576
-119.29,34.276,0.87128,0.52989,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.011379
-117.82,33.821,0.44032,0.38856,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0058162
-117.95,34.064,0.41364,0.631,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.012142
-118.03,34.015,1.0237,0.7373,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.01249
-117.74,34.381,0.96365,0.5538,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.017642
-117.55,34.314,0.33988,0.41259,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.0049086
-117.66,34.369,0.60221,0.4636,1.82E+06,7.9738,1.86E+07,9.67E+05,1.30E+06,0.62836,0.53,0.011684
-118.15,34.07,0.72478,0.99097,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.015717
-119.36,34.016,0.21547,0.65973,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0032109
-117.95,33.817,0.57676,0.72624,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.013309
-118.2,34.58,0.30789,0.43321,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0072332
-118.36,34.758,0.25117,0.4513,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0038424
-118.06,34.127,0.49337,0.89103,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.016399
-118.04,34.13,0.46011,0.89237,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.010532
-118.44,34.236,1.1697,3.3844,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.038361
-117.97,34.1,0.26083,0.95082,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0065008
-118.16,33.965,0.71842,0.99589,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.01362
-118.41,34.127,0.21328,6.0894,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.039141
-118.44,34.132,0.85313,4.3486,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.090494
-118.22,34.286,0.21667,1.6504,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.010718
-117.9,33.916,0.49939,0.9571,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.017023
-118.02,33.847,0.47616,1.4658,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.027746
-118.3,34.204,0.63984,1.0945,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.017823
-119.08,34.208,0.80294,1.223,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.028788
-118.61,34.212,0.60221,3.5072,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.049994
-118.43,34.419,0.56861,3.9582,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.060918
-118.27,33.812,0.44511,0.95354,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.011252
-118.24,33.836,0.59348,0.89683,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.010834
-118.64,34.564,0.8188,5.5736,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.077268
-118.2,33.899,0.59348,0.87629,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.014646
-117.87,34.078,0.38632,0.73141,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.013128
-117.92,34.087,0.36239,1.0272,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0099705
-118.14,33.92,0.36239,1.3992,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.020015
-118.17,33.924,0.67115,1.5523,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.020461
-117.94,34.15,0.25435,0.78004,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0067488
-118.02,34.093,1.7804,1.2327,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.01358
-118.39,34.662,0.3126,1.5188,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.015065
-117.71,33.869,0.38262,1.022,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.017113
-118.01,33.79,0.6825,1.02,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.012793
-118.23,34.2,0.51187,3.5831,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.034697
-117.88,34.137,0.71842,0.45454,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0046248
-117.94,33.99,0.455,0.72495,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0088501
-117.02,33.731,0.63008,0.62577,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0065404
-118.36,34.088,1.1068,1.3325,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.020558
-118.04,33.727,0.47616,0.87144,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.015493
-118,33.662,0.87128,0.88916,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.013301
-118.28,33.905,0.46,0.88973,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.01121
-118.5,34.312,0.97512,4.0261,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.044821
-118.5,34.313,0.35004,5.6018,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.043071
-118.26,33.929,0.24082,2.0435,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.021978
-118.36,34.009,0.48165,2.3425,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.024871
-118.46,34.063,0.35613,1.8179,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.035165
-118.43,34.001,0.18529,4.4029,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.027571
-118.42,34.063,0.60206,2.5073,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.027491
-118.48,34.086,0.49337,2.1115,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.035274
-118.17,34.053,0.34412,2.5807,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.01758
-118.22,34.088,0.50556,2.108,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.037605
-118.23,34.004,0.3056,1.1623,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.014691
-118.24,34.115,0.35302,1.691,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.027855
-118.34,34.09,0.6939,2.2691,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.036518
-118.44,34.089,0.60221,2.7458,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.026726
-118.19,34.111,0.4095,1.3006,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.020636
-118.3,34.082,0.315,4.2388,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.041551
-118.18,34.037,0.20888,3.4779,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.030489
-118.27,34.043,1.7804,1.0094,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.014196
-118.28,34.005,0.43564,2.4706,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.044268
-118.29,34.021,0.455,1.3458,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.016389
-118.36,34.046,0.60221,4.5875,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.05479
-118.48,34.249,0.67698,7.3799,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.10426
-118.25,34.059,0.71842,1.2369,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.01695
-118.44,34.068,0.66048,2.7251,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.027864
-118.2,34.062,0.455,4.8348,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.065349
-118.3,34.045,2.4088,0.96963,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.015574
-118.38,34.114,0.77264,1.013,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0094906
-118.45,34.106,0.54973,2.5787,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.047152
-118.48,34.294,1.2046,4.1808,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.046149
-118.2,33.768,1.7063,0.35758,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0051392
-118.19,33.84,0.99854,0.63469,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0071901
-118.25,34.238,0.46534,2.1677,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.035331
-117.97,33.921,0.41364,1.0513,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.013652
-117.92,34.026,0.44032,0.94191,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.019501
-118.43,34.674,0.80275,0.8483,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.014302
-118.56,34.571,0.28048,1.7108,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.011499
-118.48,34.65,0.39748,0.56394,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0053986
-118.56,34.608,0.27113,1.6197,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.008376
-118.1,33.846,0.83571,1.307,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.014727
-118.21,34.739,0.77264,0.62677,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.011203
-118.35,33.897,0.75833,0.79786,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.012089
-118.24,34.594,0.87106,0.87205,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0086789
-118.24,34.595,0.87106,0.89339,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0080025
-118.24,34.596,0.87106,0.82591,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0094999
-118.24,34.598,1.0235,0.77589,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0095634
-118.24,34.6,1.0235,1.437,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.014043
-118.24,34.604,0.58486,1.7418,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.022843
-117.98,34.486,0.89022,0.70628,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0081845
-118.8,34.013,0.27113,1.2725,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.012989
-118.39,33.886,0.6825,1.5311,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.023262
-118.17,35.07,0.83551,0.36637,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0044088
-118.38,35.042,0.21103,0.494,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0047099
-118.11,33.99,0.38632,1.7225,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.016771
-118.88,34.288,0.42646,1.8933,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.020706
-117.66,34.233,0.35302,0.77991,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0074988
-118.06,34.224,0.17274,2.2937,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0073409
-118.41,34.194,1.17,3.0273,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.020774
-118.54,34.848,1.6382,0.54723,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.010275
-118.53,34.387,0.57662,5.7174,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.084964
-118.62,34.391,2.1553,4.1129,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.053025
-117.9,33.634,0.42206,0.40434,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0061647
-117.93,33.623,0.28343,1.0108,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0081638
-118.52,34.209,1.4121,3.3489,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.042905
-118.55,34.042,0.27857,4.5162,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.041434
-118.4,34.334,0.5115,4.0776,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.064283
-118.38,34.296,0.80275,2.955,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.050022
-118.14,34.581,1.0778,0.60237,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0090119
-118.58,34.435,1.2046,5.4669,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.056731
-118.08,34.168,0.445,2.5836,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.025177
-117.52,34.467,0.97512,0.46257,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0057338
-118.43,33.96,0.84443,1.4072,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.025596
-119.06,34.109,0.34695,1.3181,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.028558
-119.21,34.145,0.78731,1.0118,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.015318
-117.58,34.169,0.37227,0.70107,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0062365
-118.4,33.746,0.73107,0.71133,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0095504
-118.33,33.74,0.2925,1.5108,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.01608
-118.48,34.281,0.93045,8.5719,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.21154
-117.45,33.951,0.22744,0.57586,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0027129
-118.36,33.787,0.57676,1.135,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.021004
-118.21,34.87,0.25588,0.73656,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0060315
-117.32,34.183,0.61119,0.33223,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.0059665
-117.29,34.065,0.546,0.82901,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.017065
-118.09,34.091,0.39,1.3894,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.018486
-116.96,33.787,0.62527,0.7931,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.015561
-118.13,34.115,0.48738,1.1395,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.015096
-118.31,33.722,0.43095,0.98896,2.42E+06,7.2108,3.77E+07,1.60E+06,2.51E+06,0.50753,0.662,0.012456
